,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
2798,2023-08-15 23:00:00,80.73299989381034,6.066666666666666,27.92012402125828,8,1,227,15,23,4.9,17.258291510207897,61.18333333333333,1.0
2799,2023-08-16 00:00:00,80.73299989381034,13.8,27.92012402125828,8,2,228,16,0,14.21666666666667,17.15252448848693,61.18333333333333,1.0
2800,2023-08-16 01:00:00,80.73299989381034,25.48333333333333,27.92012402125828,8,2,228,16,1,11.03333333333333,17.034704975624315,61.18333333333333,1.0
2801,2023-08-16 02:00:00,80.73299989381034,11.63333333333333,27.92012402125828,8,2,228,16,2,5.633333333333334,16.915377775047112,61.18333333333333,1.0
2802,2023-08-16 03:00:00,80.73299989381034,4.440677966101695,27.92012402125828,8,2,228,16,3,4.416666666666667,16.81800674330108,61.18333333333333,1.0
2803,2023-08-16 04:00:00,80.73299989381034,3.05,27.92012402125828,8,2,228,16,4,16.61666666666667,16.77594325123759,61.18333333333333,1.0
2804,2023-08-16 05:00:00,80.73299989381034,9.083333333333334,27.92012402125828,8,2,228,16,5,33.7,16.80773888615822,61.18333333333333,1.0
2805,2023-08-16 06:00:00,80.73299989381034,2.75,27.92012402125828,8,2,228,16,6,38.5,16.866518648062982,61.18333333333333,1.0
2806,2023-08-16 07:00:00,80.73299989381034,8.783333333333333,27.92012402125828,8,2,228,16,7,35.61666666666667,16.93893928298362,61.18333333333333,1.0
2807,2023-08-16 08:00:00,80.73299989381034,11.73333333333333,27.92012402125828,8,2,228,16,8,36.48333333333333,17.020586108380446,61.18333333333333,1.0
2808,2023-08-16 09:00:00,80.73299989381034,9.45,27.92012402125828,8,2,228,16,9,45.18333333333333,17.127133727428063,61.18333333333333,1.0
2809,2023-08-16 10:00:00,80.73299989381034,2.966666666666667,27.92012402125828,8,2,228,16,10,26.53333333333333,17.18144920361854,61.18333333333333,1.0
2810,2023-08-16 11:00:00,80.73299989381034,1.766666666666667,27.92012402125828,8,2,228,16,11,3.383333333333333,17.169842060761397,61.18333333333333,1.0
2811,2023-08-16 12:00:00,80.73299989381034,3.083333333333333,27.92012402125828,8,2,228,16,12,7.4,17.168403568697904,61.18333333333333,1.0
2812,2023-08-16 13:00:00,80.73299989381034,2.232142857142857,27.92012402125828,8,2,228,16,13,9.083333333333334,17.169147616316952,61.18333333333333,1.0
2813,2023-08-16 14:00:00,80.73299989381034,1.696428571428571,27.92012402125828,8,2,228,16,14,7.3,17.1604670607614,61.18333333333333,1.0
2814,2023-08-16 15:00:00,80.73299989381034,7.866666666666666,27.92012402125828,8,2,228,16,15,6.466666666666667,17.14742142584076,61.18333333333333,1.0
2815,2023-08-16 16:00:00,80.73299989381034,5.25,27.92012402125828,8,2,228,16,16,7.583333333333333,17.128125790920127,61.18333333333333,1.0
2816,2023-08-16 17:00:00,80.73299989381034,3.169491525423729,27.92012402125828,8,2,228,16,17,13.26666666666667,17.13144920361854,61.18333333333333,1.0
2817,2023-08-16 18:00:00,80.73299989381034,9.362068965517242,27.92012402125828,8,2,228,16,18,39.9,17.228060523585125,61.18333333333333,1.0
2818,2023-08-16 19:00:00,80.73299989381034,27.66666666666667,27.92012402125828,8,2,228,16,19,38.61666666666667,17.318784729934332,61.18333333333333,1.0
2819,2023-08-16 20:00:00,80.73299989381034,1.107142857142857,27.92012402125828,8,2,228,16,20,25.88135593220339,17.371854241637315,61.18333333333333,1.0
2820,2023-08-16 21:00:00,80.73299989381034,1.211538461538461,27.92012402125828,8,2,228,16,21,28.19298245614035,17.43423414974091,61.18333333333333,1.0
2821,2023-08-16 22:00:00,80.73299989381034,1.107142857142857,27.92012402125828,8,2,228,16,22,26.66666666666667,17.473767879899636,61.18333333333333,1.0
2822,2023-08-16 23:00:00,80.73299989381034,3.833333333333333,27.92012402125828,8,2,228,16,23,22.12068965517241,17.47239096419083,61.18333333333333,1.0
2823,2023-08-17 00:00:00,80.73299989381034,8.133333333333333,27.92012402125828,8,3,229,17,0,31.36666666666667,17.47869056736543,61.18333333333333,1.0
2824,2023-08-17 01:00:00,80.73299989381034,5.1,27.92012402125828,8,3,229,17,1,26.38333333333333,17.447986202286067,61.18333333333333,1.0
2825,2023-08-17 02:00:00,80.73299989381034,8.833333333333334,27.92012402125828,8,3,229,17,2,25.11666666666667,17.420158821333683,61.18333333333333,1.0
2826,2023-08-17 03:00:00,80.73299989381034,9.0,27.92012402125828,8,3,229,17,3,16.15,17.37809532927019,61.18333333333333,1.0
2827,2023-08-17 04:00:00,80.73299989381034,18.38333333333333,27.92012402125828,8,3,229,17,4,16.58333333333333,17.374127075301935,61.18333333333333,1.0
2828,2023-08-17 05:00:00,80.73299989381034,11.7719298245614,27.92012402125828,8,3,229,17,5,21.31666666666667,17.407361202286065,61.18333333333333,1.0
2829,2023-08-17 06:00:00,80.73299989381034,8.066666666666666,27.92012402125828,8,3,229,17,6,19.63333333333333,17.44649810704797,61.18333333333333,1.0
2830,2023-08-17 07:00:00,80.73299989381034,16.58333333333333,27.92012402125828,8,3,229,17,7,21.0,17.49198421815908,61.18333333333333,1.0
2831,2023-08-17 08:00:00,80.73299989381034,32.45,27.92012402125828,8,3,229,17,8,26.65,17.554732234032095,61.18333333333333,1.0
2832,2023-08-17 09:00:00,80.73299989381034,20.2,27.92012402125828,8,3,229,17,9,28.50877192982456,17.62068096001372,61.18333333333333,1.0
2833,2023-08-17 10:00:00,80.73299989381034,5.0,27.92012402125828,8,3,229,17,10,31.23333333333333,17.694738499696257,61.18333333333333,1.0
2834,2023-08-17 11:00:00,80.73299989381034,3.916666666666667,27.92012402125828,8,3,229,17,11,11.26666666666667,17.710512309220068,61.18333333333333,1.0
2835,2023-08-17 12:00:00,80.73299989381034,4.35,27.92012402125828,8,3,229,17,12,11.8,17.727476594934352,61.18333333333333,1.0
2836,2023-08-17 13:00:00,80.73299989381034,3.55,27.92012402125828,8,3,229,17,13,19.08333333333333,17.765373420331176,61.18333333333333,1.0
2837,2023-08-17 14:00:00,80.73299989381034,4.866666666666666,27.92012402125828,8,3,229,17,14,16.3,17.790175007632765,61.18333333333333,1.0
2838,2023-08-17 15:00:00,80.73299989381034,3.533333333333333,27.92012402125828,8,3,229,17,15,32.53333333333333,17.84369683302959,61.18333333333333,1.0
2839,2023-08-17 16:00:00,80.73299989381034,4.65,27.92012402125828,8,3,229,17,16,52.63333333333333,17.930899213981974,61.18333333333333,1.0
2840,2023-08-17 17:00:00,80.73299989381034,3.583333333333333,27.92012402125828,8,3,229,17,17,51.93333333333333,18.03060159493435,61.18333333333333,1.0
2841,2023-08-17 18:00:00,80.73299989381034,3.583333333333333,27.92012402125828,8,3,229,17,18,56.76666666666667,18.142364633483105,61.18333333333333,1.0
2842,2023-08-17 19:00:00,80.73299989381034,4.616666666666666,27.92012402125828,8,3,229,17,19,60.5,18.275945982689457,61.18333333333333,1.0
2843,2023-08-17 20:00:00,80.73299989381034,7.233333333333333,27.92012402125828,8,3,229,17,20,48.96551724137931,18.381002085590385,61.18333333333333,1.0
2844,2023-08-17 21:00:00,80.73299989381034,7.216666666666667,27.92012402125828,8,3,229,17,21,60.35,18.530158831622128,61.18333333333333,1.0
2845,2023-08-17 22:00:00,80.73299989381034,8.517857142857142,27.92012402125828,8,3,229,17,22,38.38333333333333,18.61418660939991,61.18333333333333,1.0
2846,2023-08-17 23:00:00,80.73299989381034,14.18333333333333,27.92012402125828,8,3,229,17,23,20.81666666666667,18.655109228447525,61.18333333333333,1.0
2847,2023-08-18 00:00:00,80.73299989381034,14.56666666666667,27.92012402125828,8,4,230,18,0,11.06779661016949,18.668902273914302,61.18333333333333,1.0
2848,2023-08-18 01:00:00,80.73299989381034,29.05,27.92012402125828,8,4,230,18,1,6.8,18.675268294898967,61.18333333333333,1.0
2849,2023-08-18 02:00:00,80.73299989381034,27.06666666666667,27.92012402125828,8,4,230,18,2,3.2,18.66155693316129,61.18333333333333,1.0
2850,2023-08-18 03:00:00,80.73299989381034,37.48333333333333,27.92012402125828,8,4,230,18,3,4.45,18.62986050458986,61.18333333333333,1.0
2851,2023-08-18 04:00:00,80.73299989381034,35.71666666666667,27.92012402125828,8,4,230,18,4,5.016666666666667,18.606497409351764,61.18333333333333,1.0
2852,2023-08-18 05:00:00,80.73299989381034,41.2,27.92012402125828,8,4,230,18,5,5.0,18.597965663320018,61.18333333333333,1.0
2853,2023-08-18 06:00:00,80.73299989381034,34.95,27.92012402125828,8,4,230,18,6,7.442307692307693,18.603647134626492,61.18333333333333,1.0
2854,2023-08-18 07:00:00,80.73299989381034,35.73333333333333,27.92012402125828,8,4,230,18,7,10.21666666666667,18.614411023515377,61.18333333333333,1.0
2855,2023-08-18 08:00:00,80.73299989381034,45.83333333333334,27.92012402125828,8,4,230,18,8,14.63333333333333,18.638418960023316,61.18333333333333,1.0
2856,2023-08-18 09:00:00,80.73299989381034,42.74576271186441,27.92012402125828,8,4,230,18,9,15.23333333333333,18.66078999176935,61.18333333333333,1.0
2857,2023-08-18 10:00:00,80.73299989381034,6.75,27.92012402125828,8,4,230,18,10,23.76666666666667,18.706722531451888,61.18333333333333,1.0
2858,2023-08-18 11:00:00,80.73299989381034,3.15,27.92012402125828,8,4,230,18,11,30.9,18.778845547324902,61.18333333333333,1.0
2859,2023-08-18 12:00:00,80.73299989381034,2.966101694915254,27.92012402125828,8,4,230,18,12,37.96666666666667,18.86965068516951,61.18333333333333,1.0
2860,2023-08-18 13:00:00,80.73299989381034,2.593220338983051,27.92012402125828,8,4,230,18,13,42.5,18.962458224852053,61.18333333333333,1.0
2861,2023-08-18 14:00:00,80.73299989381034,2.7,27.92012402125828,8,4,230,18,14,40.1,19.04408794570591,61.18333333333333,1.0
2862,2023-08-18 15:00:00,80.73299989381034,2.133333333333333,27.92012402125828,8,4,230,18,15,28.95,19.105347866340832,61.18333333333333,1.0
2863,2023-08-18 16:00:00,80.73299989381034,1.933333333333333,27.92012402125828,8,4,230,18,16,33.46666666666667,19.178214929832897,61.18333333333333,1.0
2864,2023-08-18 17:00:00,80.73299989381034,2.966666666666667,27.92012402125828,8,4,230,18,17,44.41666666666666,19.29051651713448,61.18333333333333,1.0
2865,2023-08-18 18:00:00,80.73299989381034,3.583333333333333,27.92012402125828,8,4,230,18,18,39.57627118644068,19.385882403602064,61.18333333333333,1.0
2866,2023-08-18 19:00:00,80.73299989381034,3.333333333333333,27.92012402125828,8,4,230,18,19,43.16666666666666,19.485882403602066,61.18333333333333,1.0
2867,2023-08-18 20:00:00,80.73299989381034,5.433333333333334,27.92012402125828,8,4,230,18,20,37.6,19.581170102014763,61.18333333333333,1.0
2868,2023-08-18 21:00:00,80.73299989381034,6.766666666666667,27.92012402125828,8,4,230,18,21,32.2,19.652301054395718,61.18333333333333,1.0
2869,2023-08-18 22:00:00,80.73299989381034,4.421052631578948,27.92012402125828,8,4,230,18,22,39.13333333333333,19.729880419475084,61.18333333333333,1.0
2870,2023-08-18 23:00:00,80.73299989381034,4.0,27.92012402125828,8,4,230,18,23,36.75925925925926,19.79796353234986,61.18333333333333,1.0
2871,2023-08-19 00:00:00,80.73299989381034,8.583333333333334,27.92012402125828,8,5,231,19,0,37.66666666666666,19.849352421238752,61.18333333333333,1.0
2872,2023-08-19 01:00:00,80.73299989381034,9.25,27.92012402125828,8,5,231,19,1,31.61666666666667,19.88675321488954,61.18333333333333,1.0
2873,2023-08-19 02:00:00,80.73299989381034,7.9,27.92012402125828,8,5,231,19,2,14.0,19.87797345298478,61.18333333333333,1.0
2874,2023-08-19 03:00:00,80.73299989381034,14.6,27.92012402125828,8,5,231,19,3,26.95833333333333,19.90111333393716,61.18333333333333,1.0
2875,2023-08-19 04:00:00,80.73299989381034,22.78333333333333,27.92012402125828,8,5,231,19,4,29.91666666666667,19.943077619651447,61.18333333333333,1.0
2876,2023-08-19 05:00:00,80.73299989381034,20.35,27.92012402125828,8,5,231,19,5,32.81666666666667,20.015944683143513,61.18333333333333,1.0
2877,2023-08-19 06:00:00,80.73299989381034,31.13333333333333,27.92012402125828,8,5,231,19,6,33.75,20.109732516073297,61.18333333333333,1.0
2878,2023-08-19 07:00:00,80.73299989381034,26.45,27.92012402125828,8,5,231,19,7,34.65,20.204871404962184,61.18333333333333,1.0
2879,2023-08-19 08:00:00,80.73299989381034,19.63333333333333,27.92012402125828,8,5,231,19,8,41.31666666666667,20.321481742600064,61.18333333333333,1.0
2880,2023-08-19 09:00:00,80.73299989381034,13.78333333333333,27.92012402125828,8,5,231,19,9,50.86666666666667,20.467364679107998,61.18333333333333,1.0
2881,2023-08-19 10:00:00,80.73299989381034,8.05,27.92012402125828,8,5,231,19,10,54.28333333333333,20.6236642822826,61.18333333333333,1.0
2882,2023-08-19 11:00:00,80.73299989381034,5.866666666666666,27.92012402125828,8,5,231,19,11,51.64406779661017,20.77277646953038,61.18333333333333,1.0
2883,2023-08-19 12:00:00,80.73299989381034,6.066666666666666,27.92012402125828,8,5,231,19,12,42.15,20.892518533022447,61.18333333333333,1.0
2884,2023-08-19 13:00:00,80.73299989381034,6.333333333333333,27.92012402125828,8,5,231,19,13,39.73333333333333,21.003034406038317,61.18333333333333,1.0
2885,2023-08-19 14:00:00,80.73299989381034,6.755555555555556,27.92012402125828,8,5,231,19,14,40.53333333333333,21.107498691752603,61.18333333333333,1.0
2886,2023-08-19 20:00:00,80.73299989381034,15.75675675675676,27.92012402125828,8,5,231,19,20,40.8,21.206209009212923,61.18333333333333,1.0
2887,2023-08-19 21:00:00,80.73299989381034,19.51666666666667,27.92012402125828,8,5,231,19,21,38.21666666666667,21.288550279054192,61.18333333333333,1.0
2888,2023-08-19 22:00:00,80.73299989381034,16.86666666666667,27.92012402125828,8,5,231,19,22,40.93333333333333,21.392320120324033,61.18333333333333,1.0
2889,2023-08-19 23:00:00,80.73299989381034,20.61666666666667,27.92012402125828,8,5,231,19,23,43.16666666666666,21.514942588851675,61.18333333333333,1.0
2890,2023-08-20 00:00:00,80.73299989381034,19.75,27.92012402125828,8,6,232,20,0,32.98333333333333,21.61013108091517,61.18333333333333,1.0
2891,2023-08-20 01:00:00,80.73299989381034,26.13333333333333,27.92012402125828,8,6,232,20,1,28.06666666666667,21.68671838250247,61.18333333333333,1.0
2892,2023-08-20 02:00:00,80.73299989381034,23.7,27.92012402125828,8,6,232,20,2,25.76666666666667,21.75815872417586,61.18333333333333,1.0
2893,2023-08-20 03:00:00,80.73299989381034,16.41666666666667,27.92012402125828,8,6,232,20,3,21.98333333333333,21.809107910347507,61.18333333333333,1.0
2894,2023-08-20 04:00:00,80.73299989381034,10.8,27.92012402125828,8,6,232,20,4,25.81666666666667,21.838919418284014,61.18333333333333,1.0
2895,2023-08-20 05:00:00,80.73299989381034,11.13333333333333,27.92012402125828,8,6,232,20,5,24.96666666666667,21.871710932325527,61.18333333333333,1.0
2896,2023-08-20 06:00:00,80.73299989381034,18.05,27.92012402125828,8,6,232,20,6,19.88333333333333,21.927911329150923,61.18333333333333,1.344827586206897
2897,2023-08-20 07:00:00,80.73299989381034,19.4,27.92012402125828,8,6,232,20,7,20.41666666666667,21.984672754985624,61.18333333333333,2.516666666666667
2898,2023-08-20 08:00:00,80.73299989381034,16.7,27.92012402125828,8,6,232,20,8,29.36206896551724,22.060155103097284,61.18333333333333,2.516666666666667
2899,2023-08-20 09:00:00,80.73299989381034,13.05,27.92012402125828,8,6,232,20,9,42.46666666666667,22.153458674525854,61.18333333333333,2.516666666666667
2900,2023-08-20 10:00:00,80.73299989381034,12.16666666666667,27.92012402125828,8,6,232,20,10,45.68333333333333,22.252505771434794,61.18333333333333,2.516666666666667
2901,2023-08-20 11:00:00,80.73299989381034,8.316666666666666,27.92012402125828,8,6,232,20,11,40.51666666666667,22.344073231752255,61.18333333333333,2.516666666666667
2902,2023-08-20 12:00:00,80.73299989381034,4.966666666666667,27.92012402125828,8,6,232,20,12,39.63333333333333,22.437823231752255,61.18333333333333,2.516666666666667
2903,2023-08-20 13:00:00,80.73299989381034,5.2,27.92012402125828,8,6,232,20,13,43.3,22.54571013651416,61.18333333333333,2.516666666666667
2904,2023-08-20 14:00:00,80.73299989381034,5.566666666666666,27.92012402125828,8,6,232,20,14,49.6,22.685839104768128,61.18333333333333,2.761904761904762
2905,2023-08-20 15:00:00,80.73299989381034,4.383333333333334,27.92012402125828,8,6,232,20,15,53.43333333333333,22.835491882545902,61.18333333333333,2.761904761904762
2906,2023-08-20 16:00:00,80.73299989381034,3.403508771929824,27.92012402125828,8,6,232,20,16,55.96666666666667,22.98633513651416,61.18333333333333,2.761904761904762
2907,2023-08-20 17:00:00,80.73299989381034,3.433333333333333,27.92012402125828,8,6,232,20,17,54.23728813559322,23.129600875012947,61.18333333333333,2.761904761904762
2908,2023-08-20 18:00:00,80.73299989381034,4.066666666666666,27.92012402125828,8,6,232,20,18,46.85,23.198301271838346,61.18333333333333,2.761904761904762
2909,2023-08-20 19:00:00,80.73299989381034,5.983333333333333,27.92012402125828,8,6,232,20,19,46.8,23.280791351203423,61.18333333333333,2.761904761904762
2910,2023-08-20 20:00:00,80.73299989381034,13.83333333333333,27.92012402125828,8,6,232,20,20,49.56666666666667,23.41541436707644,61.18333333333333,2.761904761904762
2911,2023-08-20 21:00:00,80.73299989381034,21.53333333333333,27.92012402125828,8,6,232,20,21,56.93333333333333,23.558717938505012,61.18333333333333,2.761904761904762
2912,2023-08-20 22:00:00,80.73299989381034,15.63333333333333,27.92012402125828,8,6,232,20,22,17.51724137931035,23.531899306042266,61.18333333333333,2.761904761904762
