,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
2763,77.89048644067802,1.76271186440678,23.32655593220338,11,3,328,24,15,22.67796610169492,9.954164647991147,30.65,0.6101694915254238
2764,79.27773103448273,2.155172413793104,27.08090689655172,11,3,328,24,16,23.1864406779661,10.018783292058945,30.65,0.6101694915254238
2765,76.83230862068969,2.017241379310345,21.96875689655173,11,3,328,24,17,24.05084745762712,10.084510020603469,30.65,0.6101694915254238
2766,79.85588275862074,1.655172413793103,25.85417413793103,11,3,328,24,18,26.12280701754386,10.155345654886919,30.65,0.6101694915254238
2767,76.44353389830505,1.745762711864407,27.77819322033898,11,3,328,24,19,21.84745762711864,10.211439278777153,30.65,0.6101694915254238
2768,78.10322833333336,2.5,26.93053166666666,11,3,328,24,20,22.44827586206896,10.26076450455712,30.65,0.6101694915254238
2769,77.8873775862069,3.810344827586207,27.03002758620688,11,3,328,24,21,27.98305084745763,10.335673705525641,30.65,0.6101694915254238
2770,77.15587073170734,4.317073170731708,27.08012926829269,11,3,328,24,22,27.77966101694915,10.409120033209259,30.65,0.6101694915254238
2771,77.69336799999999,4.84,26.80766000000001,11,3,328,24,23,30.69491525423729,10.49195588525902,30.69491525423729,0.6101694915254238
2772,79.87022903225804,5.741935483870968,25.10804516129032,11,4,329,25,0,23.82758620689655,10.553595526747799,30.69491525423729,0.6101694915254238
2773,78.84447755102038,5.877551020408164,24.81300204081631,11,4,329,25,1,19.67241379310345,10.603064474174813,30.69491525423729,0.6101694915254238
2774,77.6262,5.810344827586207,24.67311551724136,11,4,329,25,2,14.0,10.635256934492272,30.69491525423729,0.6101694915254238
2775,78.35600169491524,5.64406779661017,24.55571355932203,11,4,329,25,3,14.72413793103448,10.668374930632048,30.69491525423729,0.6101694915254238
2776,78.4399383333333,6.016666666666667,24.52395833333333,11,4,329,25,4,12.35593220338983,10.692121606295922,30.69491525423729,0.6101694915254238
2777,78.49027966101694,5.898305084745763,24.45397118644067,11,4,329,25,5,5.830508474576271,10.699673406969435,30.69491525423729,0.6101694915254238
2778,77.9163516666667,6.25,23.79466166666667,11,4,329,25,6,5.847457627118644,10.706281558704706,30.69491525423729,0.6101694915254238
2779,77.96220517241379,31.75862068965517,23.74799827586208,11,4,329,25,7,6.883720930232558,10.716198215824651,30.69491525423729,0.6101694915254238
2780,78.99292000000004,22.76666666666667,26.28701333333334,11,4,329,25,8,13.18604651162791,10.74527375107751,30.69491525423729,0.6101694915254238
2781,77.24982033898303,8.813559322033898,27.8495372881356,11,4,329,25,9,5.633333333333334,10.753918155166831,30.69491525423729,0.6101694915254238
2782,77.41451929824558,4.052631578947368,22.23966140350877,11,4,329,25,10,7.916666666666667,10.770821067461693,30.69491525423729,0.6101694915254238
2783,78.21258499999998,3.183333333333333,24.105345,11,4,329,25,11,4.898305084745763,10.757382115025077,30.69491525423729,0.6101694915254238
2784,77.21205762711864,3.491525423728814,31.58290677966101,11,4,329,25,12,2.423728813559322,10.718514244430512,30.69491525423729,0.6101694915254238
2785,73.2099844827586,4.051724137931035,31.74924137931036,11,4,329,25,13,1.568965517241379,10.676243517325393,30.69491525423729,0.6101694915254238
2786,62.25110338983049,4.016949152542373,32.90440000000001,11,4,329,25,14,1.898305084745763,10.600920328435576,30.69491525423729,0.6101694915254238
2787,66.22583559322035,7.830508474576271,32.5316186440678,11,4,329,25,15,2.53448275862069,10.519390302632152,30.69491525423729,0.6101694915254238
2788,51.36695714285712,6.285714285714286,32.69085892857143,11,4,329,25,16,2.736842105263158,10.444757215677479,30.69491525423729,0.6101694915254238
2789,68.39799310344829,7.362068965517241,32.50403275862069,11,4,329,25,17,2.379310344827586,10.363784309273536,30.69491525423729,0.6101694915254238
2790,77.98545689655174,4.241379310344827,24.95701379310344,11,4,329,25,18,3.655172413793104,10.283442560505064,30.69491525423729,0.6101694915254238
2791,76.64764,5.1,22.66681499999999,11,4,329,25,19,5.65,10.211382831441025,30.69491525423729,0.6101694915254238
2792,77.65561612903225,4.483870967741935,22.63063870967742,11,4,329,25,20,7.627118644067797,10.156045866146432,30.69491525423729,0.6101694915254238
2793,79.48405333333335,5.133333333333334,22.36007666666666,11,4,329,25,21,8.305084745762711,10.137331176880894,30.69491525423729,0.6101694915254238
2794,79.82638367346937,4.040816326530612,22.10930204081632,11,4,329,25,22,6.366666666666666,10.10290657370629,30.69491525423729,0.6101694915254238
2795,77.42119827586207,3.948275862068965,22.00366724137931,11,4,329,25,23,7.220338983050848,10.067848058774896,30.69491525423729,0.6101694915254238
2796,75.92899999999993,4.431034482758621,25.23586206896551,11,5,330,26,0,6.830508474576271,10.025576065231714,30.69491525423729,0.6101694915254238
2797,77.23864146341462,3.682926829268293,28.07076097560975,11,5,330,26,1,3.716666666666667,9.978425305210193,30.69491525423729,0.6101694915254238
2798,79.31152,6.7,27.33639000000001,11,5,330,26,2,0.5087719298245614,9.927548292275556,30.69491525423729,0.5087719298245614
2799,78.60025666666668,4.9,27.06481,11,5,330,26,3,0.6666666666666666,9.879135593862859,30.69491525423729,0.5087719298245614
2800,79.64230425531915,4.212765957446808,26.02567659574467,11,5,330,26,4,0.423728813559322,9.83166787796294,30.69491525423729,0.423728813559322
2801,80.17410344827589,3.758620689655173,25.45344655172414,11,5,330,26,5,0.711864406779661,9.796458031312415,30.69491525423729,0.423728813559322
2802,79.51312931034484,3.362068965517242,25.74930517241379,11,5,330,26,6,0.6949152542372882,9.766660467927037,30.69491525423729,0.423728813559322
2803,78.88173898305085,2.864406779661017,26.39524915254239,11,5,330,26,7,1.166666666666667,9.734964039355608,30.69491525423729,0.423728813559322
2804,80.4184830508475,5.033898305084746,25.52950677966102,11,5,330,26,8,4.033898305084746,9.709086315384663,30.69491525423729,0.423728813559322
2805,79.38589166666664,5.283333333333333,26.96175333333333,11,5,330,26,9,22.6271186440678,9.738302904124193,30.69491525423729,0.423728813559322
2806,76.54500338983047,6.152542372881356,26.99335762711863,11,5,330,26,10,8.46551724137931,9.71386109203992,30.69491525423729,0.423728813559322
2807,78.57841864406781,5.457627118644067,22.17473559322033,11,5,330,26,11,4.896551724137931,9.665227947958208,30.69491525423729,0.423728813559322
2808,77.23945862068969,4.844827586206897,22.89735862068965,11,5,330,26,12,2.847457627118644,9.61660927026114,30.69491525423729,0.423728813559322
2809,76.89095084745765,4.64406779661017,24.37016440677965,11,5,330,26,13,2.9,9.60675651336891,30.69491525423729,0.423728813559322
2810,73.9012568965517,5.172413793103448,31.25837931034483,11,5,330,26,14,1.813559322033898,9.5973243725991,30.69491525423729,0.423728813559322
2811,56.44754333333335,5.033333333333333,32.73988666666667,11,5,330,26,15,2.120689655172414,9.582289479331449,30.69491525423729,0.423728813559322
2812,50.79497678571428,3.732142857142857,32.48440357142859,11,5,330,26,16,1.310344827586207,9.558709156397677,30.69491525423729,0.423728813559322
2813,51.71653898305085,4.610169491525424,32.86463389830511,11,5,330,26,17,1.271186440677966,9.53314105364518,30.69491525423729,0.423728813559322
2814,72.26134561403511,6.245614035087719,26.96817192982456,11,5,330,26,18,1.661016949152542,9.496120270755753,30.69491525423729,0.423728813559322
2815,76.98474262295085,10.0,23.10215409836066,11,5,330,26,19,2.245614035087719,9.457586436169287,30.69491525423729,0.423728813559322
2816,77.22462241379314,9.344827586206897,22.19084310344827,11,5,330,26,20,3.586206896551724,9.42728744875823,30.69491525423729,0.423728813559322
2817,79.3137901639344,8.754098360655737,22.36136557377052,11,5,330,26,21,1.677966101694915,9.391421831324816,30.69491525423729,0.423728813559322
2818,77.03752931034484,10.43103448275862,22.24918448275862,11,5,330,26,22,1.631578947368421,9.355519044697232,30.69491525423729,0.423728813559322
2819,76.86435084745764,22.67796610169492,21.93132372881355,11,5,330,26,23,2.103448275862069,9.31806009560035,30.69491525423729,0.423728813559322
2820,78.45574827586205,9.741379310344827,27.87910689655171,11,6,331,27,0,2.321428571428572,9.270504823491507,30.69491525423729,0.423728813559322
2821,75.77484833333337,8.866666666666667,27.60746166666666,11,6,331,27,1,2.163265306122449,9.214291781373934,30.69491525423729,0.423728813559322
2822,76.16860172413796,12.74137931034483,27.13993793103448,11,6,331,27,2,2.35,9.147599457892817,30.69491525423729,0.423728813559322
2823,75.90716000000002,14.46666666666667,27.15729499999999,11,6,331,27,3,3.338983050847458,9.090698731500563,30.69491525423729,0.423728813559322
2824,76.68800625000002,14.03125,27.24681875000001,11,6,331,27,4,3.775862068965517,9.04320625749947,30.69491525423729,0.423728813559322
2825,76.95038620689655,14.93103448275862,27.18750689655173,11,6,331,27,5,5.254237288135593,8.999320058952256,30.69491525423729,0.423728813559322
2826,77.2634,17.56666666666667,26.70159333333334,11,6,331,27,6,5.728813559322034,8.95427365055839,30.69491525423729,0.423728813559322
2827,76.99649166666669,16.27083333333333,25.23822916666667,11,6,331,27,7,7.25,8.909769514158066,30.69491525423729,0.423728813559322
2828,77.91788474576272,16.76271186440678,26.43262542372881,11,6,331,27,8,11.13559322033898,8.865632835524016,30.69491525423729,0.423728813559322
2829,77.47450677966104,11.64406779661017,24.47530847457627,11,6,331,27,9,12.8448275862069,8.820830819159319,30.69491525423729,0.423728813559322
2830,76.88700833333331,11.33333333333333,22.69224333333334,11,6,331,27,10,12.225,8.79258181122281,30.69491525423729,0.423728813559322
2831,71.6458627118644,8.288135593220339,27.04728983050847,11,6,331,27,11,2.166666666666667,8.750360756134109,30.69491525423729,0.423728813559322
2832,50.87775000000001,9.344827586206897,32.79261206896552,11,6,331,27,12,1.857142857142857,8.710200832515538,30.69491525423729,0.423728813559322
2833,51.59811000000002,13.78333333333333,32.83370666666666,11,6,331,27,13,1.857142857142857,8.672111458835033,30.69491525423729,0.423728813559322
2834,55.59271206896553,8.620689655172415,32.51149999999999,11,6,331,27,14,1.721311475409836,8.669667823698287,30.69491525423729,0.423728813559322
2835,77.61549661016947,9.542372881355933,32.49337457627119,11,6,331,27,15,2.189655172413793,8.669677390646049,30.69491525423729,0.423728813559322
2836,77.52684827586205,9.051724137931034,32.22570172413792,11,6,331,27,16,2.232142857142857,8.665929228245494,30.69491525423729,0.423728813559322
2837,76.08105517241378,8.844827586206897,25.13863793103447,11,6,331,27,17,2.603448275862069,8.666385919542703,30.69491525423729,0.423728813559322
2838,77.3343775862069,9.241379310344827,23.51098275862069,11,6,331,27,18,3.5,8.670131814452391,30.69491525423729,0.423728813559322
2839,75.87429122807013,8.807017543859649,22.00750701754386,11,6,331,27,19,3.793103448275862,8.673183142742328,30.69491525423729,0.423728813559322
2840,78.36480508474575,8.610169491525424,22.47343898305086,11,6,331,27,20,4.288135593220339,8.676024816134849,30.69491525423729,0.423728813559322
2841,76.68423333333331,9.789473684210526,22.55927719298247,11,6,331,27,21,3.745762711864407,8.674561942849941,30.69491525423729,0.423728813559322
2842,77.03290731707317,16.5609756097561,22.2164243902439,11,6,331,27,22,1.921052631578947,8.669837472776454,30.69491525423729,0.423728813559322
2843,78.67648571428572,13.21428571428571,25.17246785714286,11,6,331,27,23,2.0,8.666194205124565,30.69491525423729,0.423728813559322
2844,76.07651379310343,9.620689655172415,27.5434724137931,11,0,332,28,0,2.03448275862069,8.660989292699824,30.69491525423729,0.423728813559322
2845,75.16453125000002,6.979166666666667,27.19446875,11,0,332,28,1,1.26,8.645267944838647,30.69491525423729,0.423728813559322
2846,76.46067666666664,6.116666666666666,27.09133499999999,11,0,332,28,2,1.254237288135593,8.618366557457275,30.69491525423729,0.423728813559322
2847,76.23021355932202,5.762711864406779,27.18434915254237,11,0,332,28,3,1.322033898305085,8.585991658345089,30.69491525423729,0.423728813559322
2848,76.65145593220338,6.254237288135593,26.13784576271188,11,0,332,28,4,1.288135593220339,8.582700575604854,30.69491525423729,0.423728813559322
2849,76.77162833333328,5.15,25.51408333333334,11,0,332,28,5,1.120689655172414,8.581725616655756,30.69491525423729,0.423728813559322
2850,77.28000847457626,7.915254237288136,25.62389491525424,11,0,332,28,6,1.379310344827586,8.581961659348696,30.69491525423729,0.423728813559322
2851,78.27346724137928,7.586206896551724,25.42079310344828,11,0,332,28,7,1.883333333333333,8.582919783826558,30.69491525423729,0.423728813559322
2852,79.1558603448276,22.36206896551724,26.97498965517242,11,0,332,28,8,2.966666666666667,8.586669099644839,30.69491525423729,0.423728813559322
2853,76.99036610169492,10.71186440677966,26.73133898305084,11,0,332,28,9,2.333333333333333,8.589678919391947,30.69491525423729,0.423728813559322
2854,76.90029310344826,5.568965517241379,22.70010862068965,11,0,332,28,10,2.0,8.59178277817684,30.69491525423729,0.423728813559322
2855,64.00309666666666,4.216666666666667,29.24463666666666,11,0,332,28,11,1.633333333333333,8.592406601152359,30.69491525423729,0.423728813559322
2856,51.35560847457625,4.440677966101695,33.12510508474574,11,0,332,28,12,1.32258064516129,8.593013555251659,30.69491525423729,0.423728813559322
2857,51.31724000000001,3.7,32.53426833333334,11,0,332,28,13,1.085106382978723,8.591857073622052,30.69491525423729,0.423728813559322
2858,51.2833224137931,8.310344827586206,32.81552931034484,11,0,332,28,14,1.016666666666667,8.590342915698995,30.69491525423729,0.423728813559322
2859,51.84873620689655,4.224137931034483,33.08206551724138,11,0,332,28,15,0.9661016949152542,8.588022496005694,30.69491525423729,0.423728813559322
2860,51.3657120689655,3.258620689655173,32.57834137931034,11,0,332,28,16,0.8363636363636363,8.584931316352014,30.69491525423729,0.423728813559322
2861,66.96260338983049,3.220338983050847,30.42220847457627,11,0,332,28,17,1.033898305084746,8.581248911186558,30.69491525423729,0.423728813559322
2862,77.82819661016948,3.203389830508474,25.02323220338983,11,0,332,28,18,0.5423728813559322,8.57696117914459,30.69491525423729,0.423728813559322
2863,75.55005614035088,3.754385964912281,23.57891403508772,11,0,332,28,19,1.050847457627119,8.572697828324035,30.69491525423729,0.423728813559322
2864,77.66475762711863,3.88135593220339,22.17387966101695,11,0,332,28,20,1.275862068965517,8.565649596991758,30.69491525423729,0.423728813559322
2865,77.53905932203394,5.305084745762712,22.72059830508474,11,0,332,28,21,2.084745762711865,8.55863789400548,30.69491525423729,0.423728813559322
2866,78.45368166666667,7.733333333333333,22.34782000000001,11,0,332,28,22,2.2,8.549842738012048,30.69491525423729,0.423728813559322
2867,77.12702372881355,11.16949152542373,25.07820169491526,11,0,332,28,23,1.258620689655172,8.537368394826498,30.69491525423729,0.423728813559322
2868,77.03389000000001,10.5,28.42403666666669,11,1,333,29,0,1.233333333333333,8.519499481724536,30.69491525423729,0.423728813559322
2869,76.34446206896551,10.82758620689655,28.10674137931035,11,1,333,29,1,2.051724137931035,8.504002765796784,30.69491525423729,0.423728813559322
2870,75.52663666666665,10.98333333333333,27.57154666666666,11,1,333,29,2,2.866666666666667,8.485309687472558,30.69491525423729,0.423728813559322
2871,75.41155862068963,11.74137931034483,27.0789827586207,11,1,333,29,3,2.517241379310345,8.45339261029686,30.69491525423729,0.423728813559322
2872,75.93099166666664,11.8,27.155945,11,1,333,29,4,2.166666666666667,8.426076655179182,30.69491525423729,0.423728813559322
2873,75.88228793103444,12.89655172413793,27.1038172413793,11,1,333,29,5,2.46551724137931,8.400004365863008,30.69491525423729,0.423728813559322
2874,76.8612661016949,16.72881355932203,27.12973220338982,11,1,333,29,6,1.098360655737705,8.371356219210341,30.69491525423729,0.423728813559322
2875,77.10234999999999,16.13333333333333,27.20310499999999,11,1,333,29,7,0.3793103448275862,8.34502062447638,30.69491525423729,0.3793103448275862
2876,78.09612711864406,14.50847457627119,27.20039152542373,11,1,333,29,8,0.4426229508196721,8.317171288020484,30.69491525423729,0.3793103448275862
2877,76.7940186440678,9.76271186440678,23.9574406779661,11,1,333,29,9,67.74137931034483,8.4999504341617,67.74137931034483,0.3793103448275862
2878,76.44798135593223,5.237288135593221,23.39245084745762,11,1,333,29,10,25.38983050847458,8.558774334484541,67.74137931034483,0.3793103448275862
2879,71.13006379310349,1.551724137931034,30.77185172413794,11,1,333,29,11,3.474576271186441,8.54807674744271,67.74137931034483,0.3793103448275862
2880,56.54586271186442,2.033898305084746,32.83288135593221,11,1,333,29,12,1.46551724137931,8.532412175067881,67.74137931034483,0.3793103448275862
2881,52.02514749999999,1.025,32.460165,11,1,333,29,13,1.065573770491803,8.51483772725597,67.74137931034483,0.3793103448275862
2882,51.48883793103447,1.0,32.59727586206896,11,1,333,29,14,1.11864406779661,8.492770199679969,67.74137931034483,0.3793103448275862
2883,51.96912413793105,1.103448275862069,32.61742413793103,11,1,333,29,15,1.220338983050848,8.466002501075101,67.74137931034483,0.3793103448275862
