,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
11161,100.0,36.3,25.38466666666666,2,2,53,22,7,28.49579831932773,30.73958443642978,67.30508474576271,4.366666666666666
11162,100.0,46.75862068965517,26.36517241379311,2,2,53,22,8,35.81818181818182,30.736067120412464,67.30508474576271,4.366666666666666
11163,100.0,46.03603603603604,27.8355,2,2,53,22,9,42.29661016949152,30.748829640674806,67.30508474576271,4.366666666666666
11164,100.0,31.05172413793104,30.51801724137931,2,2,53,22,10,43.1875,30.763653713382404,67.30508474576271,4.366666666666666
11165,100.0,29.17355371900826,31.89363636363636,2,2,53,22,11,23.03361344537815,30.725063277207937,67.30508474576271,4.366666666666666
11166,99.77374666666668,28.90833333333333,32.81241666666666,2,2,53,22,12,17.63636363636364,30.678197295966953,67.30508474576271,4.366666666666666
11167,98.14797226890757,28.78151260504202,32.4772268907563,2,2,53,22,13,15.10924369747899,30.598976971473515,67.30508474576271,4.366666666666666
11168,99.34653388429753,36.32231404958678,33.02611570247932,2,2,53,22,14,14.2,30.50673507471482,67.30508474576271,4.366666666666666
11169,100.0,31.56302521008404,33.53773109243698,2,2,53,22,15,11.80165289256198,30.375936422609346,67.30508474576271,4.366666666666666
11170,99.06444297520662,36.29752066115702,33.65471074380165,2,2,53,22,16,12.32773109243698,30.243233341376854,67.30508474576271,4.366666666666666
11171,95.85531166666664,38.68333333333333,33.43775000000001,2,2,53,22,17,12.80833333333333,30.123787462129837,67.30508474576271,4.366666666666666
11172,95.40227802197803,34.98901098901099,32.08626373626374,2,2,53,22,18,10.1900826446281,30.008232152540433,67.30508474576271,4.366666666666666
11173,99.95944362416107,33.29530201342282,30.73409395973154,2,2,53,22,19,10.03361344537815,29.91929449414374,67.30508474576271,4.366666666666666
11174,100.0,32.21008403361345,29.47983193277311,2,2,53,22,20,14.26446280991735,29.849669879490722,67.30508474576271,4.366666666666666
11175,100.0,32.27272727272727,28.63090909090909,2,2,53,22,21,16.94957983193277,29.790665652800044,67.30508474576271,4.366666666666666
11176,100.0,30.0,28.2985,2,2,53,22,22,17.35,29.73257705579099,67.30508474576271,4.366666666666666
11177,100.0,28.27731092436975,27.78319327731091,2,2,53,22,23,18.89256198347108,29.67761940296402,67.30508474576271,4.366666666666666
11178,100.0,30.34710743801653,27.56363636363636,2,3,54,23,0,20.21008403361344,29.619696233696313,67.30508474576271,4.366666666666666
11179,100.0,29.51666666666667,27.62674999999998,2,3,54,23,1,18.1551724137931,29.553168969054827,67.30508474576271,4.366666666666666
11180,100.0,29.2396694214876,27.15619834710744,2,3,54,23,2,16.01666666666667,29.48964314205736,67.30508474576271,4.366666666666666
11181,100.0,38.28571428571428,26.52857142857142,2,3,54,23,3,19.73333333333333,29.434687743920147,67.30508474576271,4.366666666666666
11182,100.0,34.43801652892562,25.83611570247933,2,3,54,23,4,20.63333333333333,29.378760164555068,67.30508474576271,4.366666666666666
11183,100.0,37.18333333333333,25.55091666666668,2,3,54,23,5,26.16666666666667,29.33233159312649,67.30508474576271,4.366666666666666
11184,100.0,43.48739495798319,25.00756302521009,2,3,54,23,6,25.14166666666667,29.2669209042783,67.30508474576271,4.366666666666666
11185,100.0,47.81818181818182,24.66603305785124,2,3,54,23,7,28.91666666666667,29.236786975706877,67.30508474576271,4.366666666666666
11186,100.0,46.76470588235294,24.88067226890756,2,3,54,23,8,31.16806722689076,29.239097691659925,67.30508474576271,4.366666666666666
11187,100.0,41.68376068376068,27.22888888888888,2,3,54,23,9,38.09090909090909,29.26369861157334,67.30508474576271,4.366666666666666
11188,100.0,34.79166666666666,30.3465,2,3,54,23,10,36.225,29.299632360072742,67.30508474576271,4.366666666666666
11189,100.0,39.775,32.6875,2,3,54,23,11,32.24166666666667,29.322931299138727,67.30508474576271,4.366666666666666
11190,100.0,35.65,33.79524999999998,2,3,54,23,12,19.35833333333333,29.292450148345075,67.30508474576271,4.366666666666666
11191,99.98735416666666,34.375,34.36441666666666,2,3,54,23,13,17.21008403361344,29.25445995226665,67.30508474576271,4.366666666666666
11192,99.34579416666669,33.99166666666667,34.90533333333335,2,3,54,23,14,20.98347107438017,29.180750044749917,67.30508474576271,4.366666666666666
11193,93.26355250000002,33.25833333333333,34.70275,2,3,54,23,15,11.08333333333333,29.120748960983082,67.30508474576271,4.366666666666666
11194,96.74783865546216,33.925,33.24591666666667,2,3,54,23,16,11.29268292682927,29.066326849465625,67.30508474576271,4.366666666666666
11195,100.0,33.35,32.52308333333333,2,3,54,23,17,10.93548387096774,29.011720154637157,67.30508474576271,4.366666666666666
11196,100.0,34.275,31.27458333333334,2,3,54,23,18,11.68965517241379,28.952498189989228,67.30508474576271,4.366666666666666
11197,100.0,35.56666666666667,30.50241666666667,2,3,54,23,19,13.97058823529412,28.907448041830794,67.30508474576271,4.366666666666666
11198,100.0,39.46280991735537,30.03272727272726,2,3,54,23,20,17.63333333333333,28.875826018021268,67.30508474576271,4.366666666666666
11199,100.0,39.59663865546219,29.13655462184875,2,3,54,23,21,19.75,28.835449033894285,67.30508474576271,4.366666666666666
11200,100.0,37.65833333333333,28.46766666666668,2,3,54,23,22,22.0,28.829719867227617,67.30508474576271,4.366666666666666
11201,100.0,37.11666666666667,28.06449999999997,2,3,54,23,23,21.42148760330578,28.83129942467043,67.30508474576271,4.366666666666666
11202,100.0,35.33333333333334,28.28983333333333,2,4,55,24,0,19.7008547008547,28.82814622265359,67.30508474576271,4.366666666666666
11203,100.0,35.88333333333333,27.72049999999999,2,4,55,24,1,19.95798319327731,28.83397355358596,67.30508474576271,4.366666666666666
11204,100.0,38.14166666666667,26.61283333333334,2,4,55,24,2,17.83471074380165,28.831026264132987,67.30508474576271,4.366666666666666
11205,100.0,40.06382978723404,25.86468085106384,2,4,55,24,3,15.70833333333333,28.829592486420808,67.30508474576271,4.366666666666666
11206,100.0,39.06666666666667,25.57133333333334,2,4,55,24,4,17.84033613445378,28.841245272535247,67.30508474576271,4.366666666666666
11207,100.0,46.36666666666667,24.89333333333333,2,4,55,24,5,18.13223140495868,28.818650312636215,67.30508474576271,4.366666666666666
11208,100.0,51.92982456140351,24.67210526315789,2,4,55,24,6,22.75,28.84677531263622,67.30508474576271,4.366666666666666
11209,100.0,64.24166666666666,24.44666666666667,2,4,55,24,7,24.83193277310924,28.907262215730785,67.30508474576271,4.366666666666666
11212,100.0,42.19166666666667,30.63316666666667,2,4,55,24,10,31.94214876033058,28.977085630251167,67.30508474576271,4.366666666666666
11213,100.0,37.65833333333333,32.31966666666667,2,4,55,24,11,35.04166666666666,29.068380273108314,67.30508474576271,4.387096774193548
11214,96.87286833333334,38.74166666666667,33.67124999999998,2,4,55,24,12,37.23529411764706,29.147709585478424,67.30508474576271,4.387096774193548
11215,83.43908749999996,39.86666666666667,34.80883333333333,2,4,55,24,13,20.82644628099174,29.176033759500644,67.30508474576271,4.387096774193548
11216,73.71304333333333,42.16666666666666,35.34616666666665,2,4,55,24,14,16.15,29.169833362675245,67.30508474576271,4.387096774193548
11217,84.42840416666665,42.20833333333334,34.73216666666667,2,4,55,24,15,13.74789915966386,29.15826957049171,67.30508474576271,4.387096774193548
11218,99.13706916666666,40.00833333333333,34.16266666666666,2,4,55,24,16,11.16528925619835,29.13522479645262,67.30508474576271,4.387096774193548
11219,100.0,39.1,33.12208333333334,2,4,55,24,17,9.336134453781513,29.096418648993634,67.30508474576271,4.387096774193548
11220,100.0,40.19166666666667,31.95508333333333,2,4,55,24,18,9.52892561983471,29.067189260957427,67.30508474576271,4.387096774193548
11221,100.0,41.05,30.47333333333334,2,4,55,24,19,10.69166666666667,29.04144521333838,67.30508474576271,4.387096774193548
11222,100.0,46.10924369747899,30.01908333333334,2,4,55,24,20,10.0672268907563,29.006619712890267,67.30508474576271,4.387096774193548
11223,100.0,46.70833333333334,29.42300000000001,2,4,55,24,21,9.057851239669422,28.956621821171595,67.30508474576271,4.387096774193548
11224,100.0,44.21666666666667,28.63108333333333,2,4,55,24,22,12.11764705882353,28.909873746941905,67.30508474576271,4.387096774193548
11225,100.0,41.1,28.04058333333332,2,4,55,24,23,15.54166666666667,28.865602913608573,67.30508474576271,4.387096774193548
11226,100.0,38.84166666666667,28.09933333333332,2,5,56,25,0,17.8595041322314,28.823666914002118,67.30508474576271,4.387096774193548
11227,100.0,39.53333333333333,26.86033333333336,2,5,56,25,1,19.02631578947368,28.772455552264443,67.30508474576271,4.387096774193548
11228,100.0,40.76595744680851,26.30010638297872,2,5,56,25,2,22.47933884297521,28.730096845229312,67.30508474576271,4.387096774193548
11229,100.0,43.46666666666667,26.13733333333334,2,5,56,25,3,19.83333333333333,28.676624623007083,67.30508474576271,4.387096774193548
11230,100.0,45.4,26.512,2,5,56,25,4,18.40833333333333,28.617553596180382,67.30508474576271,4.387096774193548
11231,100.0,47.14035087719298,26.38438596491228,2,5,56,25,5,15.925,28.548878000942285,67.30508474576271,4.387096774193548
11232,100.0,48.52941176470588,25.8353781512605,2,5,56,25,6,18.43697478991596,28.48303768176376,67.30508474576271,4.387096774193548
11233,100.0,54.75213675213675,25.40846153846153,2,5,56,25,7,20.95867768595041,28.42220041297195,67.30508474576271,4.387096774193548
11234,100.0,60.29166666666666,25.8697520661157,2,5,56,25,8,24.275,28.356004976464014,67.30508474576271,4.387096774193548
11235,100.0,64.26890756302521,27.35588235294118,2,5,56,25,9,23.89915966386555,28.289311007209648,67.30508474576271,4.387096774193548
11236,100.0,53.5,30.221,2,5,56,25,10,26.19834710743802,28.18256005614051,67.30508474576271,4.387096774193548
11237,100.0,43.95041322314049,32.54925619834711,2,5,56,25,11,30.03361344537815,28.082776918586426,67.30508474576271,4.387096774193548
11238,100.0,42.09243697478992,33.11084033613446,2,5,56,25,12,21.79338842975207,28.019240376214654,67.30508474576271,4.387096774193548
11239,100.0,34.50833333333333,34.23849999999998,2,5,56,25,13,13.825,27.937122320659096,67.30508474576271,4.387096774193548
11240,100.0,32.38333333333333,32.97508333333333,2,5,56,25,14,12.10084033613445,27.852204186738867,67.30508474576271,4.387096774193548
11241,100.0,30.025,33.36641666666667,2,5,56,25,15,11.51239669421488,27.757598224519267,67.30508474576271,4.387096774193548
11242,100.0,34.42148760330578,33.79677685950415,2,5,56,25,16,11.09166666666667,27.67252878007482,67.30508474576271,4.387096774193548
11243,96.64840924369751,42.6890756302521,33.27008403361344,2,5,56,25,17,8.554621848739496,27.582115948275437,67.30508474576271,4.387096774193548
11244,98.90270333333333,42.40833333333333,31.95725000000001,2,5,56,25,18,8.347107438016529,27.487861307713978,67.30508474576271,4.387096774193548
11245,100.0,40.78333333333333,30.20916666666668,2,5,56,25,19,10.35,27.39723138839088,67.30508474576271,4.387096774193548
11246,100.0,24.05833333333333,27.84116666666666,2,5,56,25,20,7.857142857142857,27.29541732943396,67.30508474576271,4.387096774193548
11247,100.0,26.65289256198347,27.69735537190082,2,5,56,25,21,9.933884297520661,27.18600186903492,67.30508474576271,4.387096774193548
11248,100.0,25.04201680672269,27.1555462184874,2,5,56,25,22,10.38655462184874,27.06579262831384,67.30508474576271,4.387096774193548
11249,100.0,19.225,26.44758333333333,2,5,56,25,23,14.06611570247934,26.943667972666454,67.30508474576271,4.387096774193548
11250,100.0,12.46280991735537,26.69933884297522,2,6,57,26,0,15.25862068965517,26.8267891219514,67.30508474576271,4.387096774193548
11251,100.0,17.41935483870968,26.89623655913979,2,6,57,26,1,15.44166666666667,26.689448143893514,67.30508474576271,4.387096774193548
11252,100.0,20.7741935483871,27.10645161290323,2,6,57,26,2,12.41666666666667,26.553461040718908,67.30508474576271,4.387096774193548
11253,100.0,23.23333333333333,26.98233333333334,2,6,57,26,3,13.89166666666667,26.424842673606225,67.30508474576271,4.387096774193548
11254,100.0,28.21428571428572,26.56464285714286,2,6,57,26,4,13.48333333333333,26.31271073749845,67.30508474576271,4.387096774193548
11255,100.0,30.11666666666667,26.43091666666666,2,6,57,26,5,12.70247933884298,26.221727856742838,67.30508474576271,4.387096774193548
11256,100.0,30.68376068376068,26.18076923076923,2,6,57,26,6,17.21008403361344,26.130966552221032,67.30508474576271,4.387096774193548
11257,100.0,31.76923076923077,26.27811965811968,2,6,57,26,7,22.24166666666667,26.06997944904643,67.30508474576271,4.387096774193548
11258,100.0,33.49579831932773,26.69747899159665,2,6,57,26,8,21.81666666666667,26.033498158871957,67.30508474576271,4.387096774193548
11259,100.0,35.09090909090909,28.28438016528924,2,6,57,26,9,25.3,26.023211544226097,67.30508474576271,4.387096774193548
11260,100.0,32.16666666666666,29.88916666666668,2,6,57,26,10,34.48760330578512,26.06589253921109,67.30508474576271,4.387096774193548
11261,100.0,36.77310924369748,31.38470588235294,2,6,57,26,11,40.6218487394958,26.141056771570707,67.30508474576271,4.387096774193548
11262,96.36518677685952,43.20661157024794,32.48429752066114,2,6,57,26,12,38.68235294117647,26.184754250562303,67.30508474576271,4.387096774193548
11263,87.96448151260508,47.42857142857143,32.95823529411765,2,6,57,26,13,39.43333333333333,26.218089891020036,67.30508474576271,4.387096774193548
11264,80.67459749999996,44.85833333333333,33.18908333333335,2,6,57,26,14,30.62068965517241,26.238019414553584,67.30508474576271,4.387096774193548
11265,79.49048595041324,45.84297520661157,32.70041322314049,2,6,57,26,15,27.81818181818182,26.241211138084292,67.30508474576271,4.387096774193548
11266,82.90945714285714,45.29411764705883,31.80268907563025,2,6,57,26,16,22.28333333333333,26.210841907058548,67.30508474576271,4.387096774193548
11267,93.72854545454545,46.15702479338843,30.91570247933884,2,6,57,26,17,13.78333333333333,26.15997385150299,67.30508474576271,4.387096774193548
11268,99.87302857142858,43.42857142857143,29.95478991596636,2,6,57,26,18,9.3,26.09539051816966,67.30508474576271,4.387096774193548
11269,100.0,38.5,28.90691666666665,2,6,57,26,19,9.677685950413224,26.033807000465057,67.30508474576271,4.387096774193548
11270,100.0,39.54545454545455,28.57206611570247,2,6,57,26,20,13.00840336134454,25.978661801889757,67.30508474576271,4.387096774193548
11271,100.0,39.22689075630252,28.44176470588237,2,6,57,26,21,12.01162790697674,25.928701410756563,67.30508474576271,4.387096774193548
11272,100.0,41.40495867768595,28.11322314049587,2,6,57,26,22,14.8,25.899832363137513,67.30508474576271,4.387096774193548
11273,100.0,42.71428571428572,27.819243697479,2,6,57,26,23,23.56451612903226,25.924682482470768,67.30508474576271,4.387096774193548
11274,100.0,44.19166666666667,27.43925000000002,2,0,58,27,0,28.85,25.96860380099818,67.30508474576271,4.387096774193548
11275,100.0,47.05785123966942,27.10099173553719,2,0,58,27,1,32.53333333333333,25.99452145972834,67.30508474576271,4.387096774193548
11276,100.0,48.58333333333334,26.77133333333333,2,0,58,27,2,28.69166666666667,26.01210578512517,67.30508474576271,4.387096774193548
11277,100.0,48.85714285714285,26.83193277310924,2,0,58,27,3,31.325,26.028102808934694,67.30508474576271,4.387096774193548
11278,100.0,52.375,26.50197916666667,2,0,58,27,4,32.28333333333333,26.046606432836047,67.30508474576271,4.387096774193548
11279,100.0,51.25806451612903,25.82870967741936,2,0,58,27,5,36.33333333333334,26.06593082926128,67.30508474576271,4.387096774193548
11280,100.0,57.80769230769231,25.91057692307692,2,0,58,27,6,39.39166666666667,26.079596503864455,67.30508474576271,4.387096774193548
11281,100.0,56.08403361344538,25.58655462184873,2,0,58,27,7,40.43333333333333,26.09450225783271,67.30508474576271,4.387096774193548
11282,100.0,66.45454545454545,26.12991735537191,2,0,58,27,8,43.44166666666667,26.114293924499375,67.30508474576271,4.387096774193548
11283,100.0,61.2436974789916,28.24403361344537,2,0,58,27,9,42.55,26.13094830414114,67.30508474576271,4.387096774193548
11284,100.0,52.78333333333333,31.02991666666666,2,0,58,27,10,42.84166666666667,26.142084216839553,67.30508474576271,4.387096774193548
11285,100.0,54.88429752066116,31.5007438016529,2,0,58,27,11,46.125,26.137297510490345,67.30508474576271,4.387096774193548
11286,100.0,56.30252100840336,30.92554621848739,2,0,58,27,12,38.78333333333333,26.11581933588717,67.30508474576271,4.387096774193548
11287,100.0,40.79166666666666,30.74741666666666,2,0,58,27,13,33.10833333333333,26.094983293136735,67.30508474576271,4.387096774193548
11288,100.0,40.34710743801653,30.65545454545455,2,0,58,27,14,29.21666666666667,26.06602150914778,67.30508474576271,4.387096774193548
11289,100.0,42.31932773109244,30.57126050420169,2,0,58,27,15,30.79166666666667,26.04387943089775,67.30508474576271,4.387096774193548
11290,100.0,45.32231404958678,30.7920661157025,2,0,58,27,16,34.95833333333334,26.029749820720344,67.30508474576271,4.387096774193548
